octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1327047, 1327465, 1327879, 1328278, 1328698, 1329094, 1329467, 1329866, 1330244, 1330616, 1331012, 1331365, 1331819, 1332165, 1332570, 1332954, 1333332, 1333714, 1334100, 1334506]","[1327192, 1327625, 1328030, 1328456, 1328864, 1329261, 1329651, 1330042, 1330434, 1330821, 1331194, 1331558, 1331989, 1332386, 1332751, 1333132, 1333505, 1333915, 1334317, 1334719]","[1325527, 1325926, 1326326, 1326727, 1327127, 1327527, 1327927, 1328327, 1328723, 1329120, 1329492, 1329893, 1330270, 1330641, 1331039, 1331392, 1331845, 1332192, 1332595, 1332979, 1333358, 1333740, 1334126, 1334533]",19,R,ITM,1.1,
3,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1342577, 1343206, 1343832, 1344416, 1345015, 1345592, 1346183, 1346708, 1347312, 1347873, 1348448, 1349021, 1349604, 1350208, 1350809, 1351435, 1352007, 1352587, 1353144, 1353748]","[1342857, 1343498, 1344075, 1344686, 1345295, 1345863, 1346406, 1346971, 1347573, 1348144, 1348717, 1349303, 1349910, 1350492, 1351083, 1351652, 1352298, 1352835, 1353456]","[1340295, 1340893, 1341493, 1342093, 1342693, 1343293, 1343893, 1344493, 1345041, 1345617, 1346208, 1346734, 1347338, 1347899, 1348473, 1349047, 1349629, 1350234, 1350835, 1351460, 1352033, 1352612, 1353169, 1353774]",19,R,ITM,1.1,
2,600,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1361855, 1362432, 1363064, 1363662, 1364255, 1364847, 1365430, 1366035, 1366615, 1367231, 1367826, 1368415, 1368995, 1369556, 1370166, 1370793, 1371342, 1371896, 1372466, 1373023]","[1361974, 1362574, 1363177, 1363769, 1364377, 1364980, 1365572, 1366149, 1366736, 1367341, 1367950, 1368537, 1369132, 1369697, 1370301, 1370904, 1371502, 1372040, 1372612, 1373162]","[1359482, 1360082, 1360683, 1361283, 1361883, 1362483, 1363082, 1363681, 1364283, 1364875, 1365457, 1366063, 1366642, 1367258, 1367853, 1368441, 1369023, 1369583, 1370192, 1370821, 1371369, 1371923, 1372493, 1373050]",19,R,ITM,1.1,
6,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1380955, 1381559, 1382152, 1382763, 1383357, 1383980, 1384591, 1385194, 1385812, 1386445, 1387011, 1387593, 1388184, 1388742, 1389328, 1389903, 1390464, 1391026, 1391610, 1392190]","[1381125, 1381758, 1382354, 1382971, 1383580, 1384172, 1384782, 1385377, 1385957, 1386636, 1387227, 1387830, 1388409, 1388997, 1389560, 1390138, 1390693, 1391263, 1391864, 1392421]","[1378606, 1379206, 1379806, 1380406, 1381006, 1381606, 1382206, 1382806, 1383384, 1384006, 1384619, 1385221, 1385840, 1386472, 1387037, 1387620, 1388211, 1388769, 1389355, 1389931, 1390490, 1391053, 1391637, 1392218]",19,R,ITM,1.1,
4,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1399853, 1400496, 1401077, 1401699, 1402326, 1402919, 1403476, 1404063, 1404645, 1405205, 1405803, 1406403, 1406978, 1407592, 1408157, 1408721, 1409297, 1409888, 1410514, 1411094]","[1400086, 1400695, 1401302, 1401912, 1402553, 1403147, 1403694, 1404297, 1404898, 1405464, 1406029, 1406617, 1407218, 1407798, 1408401, 1408960, 1409549, 1410118, 1410760, 1411306]","[1397568, 1398168, 1398768, 1399368, 1399968, 1400568, 1401168, 1401768, 1402351, 1402945, 1403503, 1404089, 1404670, 1405231, 1405829, 1406429, 1407003, 1407618, 1408183, 1408747, 1409323, 1409913, 1410541, 1411120]",19,R,ITM,1.1,
2,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1418276, 1418687, 1419090, 1419483, 1419913, 1420282, 1420660, 1421059, 1421432, 1421840, 1422254, 1422631, 1423037, 1423427, 1423840, 1424219, 1424607, 1424999, 1425390, 1425772]","[1418399, 1418813, 1419214, 1419636, 1420043, 1420438, 1420828, 1421219, 1421608, 1422007, 1422411, 1422812, 1423213, 1423578, 1423996, 1424388, 1424774, 1425156, 1425549, 1425940]","[1416723, 1417123, 1417524, 1417924, 1418324, 1418724, 1419124, 1419525, 1419939, 1420310, 1420688, 1421086, 1421459, 1421867, 1422281, 1422658, 1423065, 1423455, 1423867, 1424246, 1424633, 1425026, 1425417, 1425799]",19,R,ITM,1.1,
3,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1432884, 1433294, 1433670, 1434099, 1434503, 1434911, 1435289, 1435671, 1436069, 1436471, 1436866, 1437272, 1437621, 1438016, 1438419, 1438801, 1439197, 1439588, 1439964, 1440358]","[1433042, 1433442, 1433835, 1434248, 1434675, 1435080, 1435466, 1435846, 1436235, 1436635, 1437025, 1437412, 1437787, 1438161, 1438570, 1438955, 1439345, 1439754, 1440142, 1440509]","[1431351, 1431750, 1432151, 1432550, 1432950, 1433351, 1433751, 1434151, 1434528, 1434937, 1435315, 1435697, 1436095, 1436496, 1436892, 1437297, 1437646, 1438042, 1438445, 1438827, 1439222, 1439613, 1439989, 1440384]",19,R,ITM,1.1,
4,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1448379, 1449031, 1449641, 1450221, 1450829, 1451408, 1451982, 1452541, 1453102, 1453705, 1454280, 1454808, 1455411, 1455982, 1456516, 1457088, 1457587, 1458128, 1458696, 1459237]","[1448621, 1449257, 1449835, 1450409, 1451028, 1451601, 1452225, 1452753, 1453326, 1453906, 1454453, 1455040, 1455629, 1456209, 1456716, 1457306, 1457788, 1458360, 1458879, 1459451]","[1446089, 1446689, 1447289, 1447889, 1448489, 1449090, 1449690, 1450290, 1450855, 1451435, 1452008, 1452567, 1453127, 1453731, 1454306, 1454833, 1455436, 1456008, 1456541, 1457114, 1457613, 1458155, 1458721, 1459263]",19,R,ITM,1.1,
4,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1466419, 1466804, 1467227, 1467629, 1468038, 1468421, 1468808, 1469203, 1469604, 1469980, 1470379, 1470768, 1471159, 1471569, 1471958, 1472369, 1472755, 1473160, 1473548, 1473938]","[1466543, 1466956, 1467378, 1467789, 1468195, 1468576, 1468967, 1469374, 1469745, 1470126, 1470511, 1470897, 1471288, 1471691, 1472113, 1472531, 1472931, 1473328, 1473705, 1474104]","[1464910, 1465309, 1465709, 1466109, 1466509, 1466909, 1467310, 1467709, 1468063, 1468446, 1468833, 1469229, 1469630, 1470006, 1470404, 1470793, 1471184, 1471595, 1471983, 1472396, 1472781, 1473185, 1473573, 1473964]",19,R,ITM,1.1,
5,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1481919, 1482552, 1483176, 1483765, 1484384, 1484986, 1485549, 1486151, 1486744, 1487305, 1487867, 1488439, 1489013, 1489597, 1490152, 1490716, 1491276, 1491812, 1492373, 1492917]","[1482218, 1482838, 1483420, 1484052, 1484642, 1485263, 1485875, 1486457, 1487039, 1487642, 1488178, 1488754, 1489360, 1489920, 1490514, 1491047, 1491597, 1492139, 1492761]","[1479660, 1480260, 1480860, 1481460, 1482060, 1482660, 1483260, 1483860, 1484409, 1485011, 1485575, 1486177, 1486770, 1487331, 1487893, 1488464, 1489040, 1489624, 1490178, 1490742, 1491302, 1491837, 1492400, 1492942]",19,R,ITM,1.1,
3,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1500183, 1500580, 1501004, 1501412, 1501813, 1502209, 1502600, 1503011, 1503399, 1503799, 1504201, 1504600, 1505013, 1505415, 1505795, 1506171, 1506584, 1506971, 1507359, 1507758]","[1500302, 1500733, 1501137, 1501540, 1501956, 1502355, 1502761, 1503150, 1503556, 1503942, 1504319, 1504731, 1505157, 1505547, 1505916, 1506298, 1506694, 1507084, 1507493, 1507867]","[1498659, 1499058, 1499458, 1499858, 1500258, 1500658, 1501059, 1501458, 1501839, 1502234, 1502625, 1503037, 1503425, 1503824, 1504227, 1504625, 1505039, 1505440, 1505820, 1506197, 1506610, 1506997, 1507385, 1507783]",19,R,ITM,1.1,
4,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1515615, 1516279, 1516867, 1517448, 1518044, 1518625, 1519223, 1519812, 1520377, 1520954, 1521543, 1522104, 1522660, 1523234, 1523802, 1524390, 1524914, 1525512, 1526051, 1526595]","[1515829, 1516461, 1517057, 1517591, 1518240, 1518831, 1519396, 1519964, 1520561, 1521145, 1521721, 1522321, 1522888, 1523462, 1524041, 1524613, 1525155, 1525751, 1526318, 1526819]","[1513358, 1513958, 1514558, 1515158, 1515758, 1516358, 1516958, 1517558, 1518069, 1518651, 1519249, 1519838, 1520403, 1520979, 1521569, 1522129, 1522685, 1523260, 1523827, 1524416, 1524939, 1525538, 1526077, 1526622]",19,R,ITM,1.1,
2,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1533850, 1534228, 1534633, 1535044, 1535451, 1535839, 1536279, 1536660, 1537049, 1537432, 1537810, 1538194, 1538584, 1538960, 1539365, 1539759, 1540143, 1540537, 1540914, 1541311]","[1533962, 1534358, 1534755, 1535138, 1535562, 1535947, 1536355, 1536765, 1537164, 1537543, 1537914, 1538300, 1538699, 1539087, 1539491, 1539875, 1540277, 1540649, 1541026, 1541423]","[1532282, 1532681, 1533081, 1533481, 1533882, 1534281, 1534683, 1535082, 1535477, 1535865, 1536307, 1536688, 1537077, 1537460, 1537838, 1538222, 1538612, 1538988, 1539393, 1539785, 1540170, 1540563, 1540940, 1541339]",19,R,ITM,1.1,
6,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1549282, 1549929, 1550531, 1551177, 1551767, 1552328, 1552903, 1553509, 1554114, 1554707, 1555261, 1555846, 1556451, 1557008, 1557600, 1558181, 1558792, 1559354, 1559925, 1560487]","[1549471, 1550121, 1550708, 1551305, 1551923, 1552502, 1553077, 1553684, 1554267, 1554900, 1555486, 1556066, 1556635, 1557233, 1557850, 1558448, 1559077, 1559631, 1560174]","[1547005, 1547606, 1548206, 1548806, 1549406, 1550006, 1550606, 1551206, 1551794, 1552356, 1552930, 1553536, 1554141, 1554734, 1555288, 1555873, 1556478, 1557035, 1557626, 1558208, 1558818, 1559380, 1559953, 1560515]",19,R,ITM,1.1,
2,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1568465, 1569062, 1569671, 1570298, 1570932, 1571503, 1572078, 1572654, 1573239, 1573829, 1574411, 1574985, 1575539, 1576150, 1576702, 1577283, 1577888, 1578499, 1579012, 1579593]","[1568619, 1569228, 1569821, 1570448, 1571061, 1571672, 1572231, 1572812, 1573419, 1574016, 1574616, 1575171, 1575726, 1576308, 1576868, 1577394, 1577982, 1578608, 1579170, 1579743]","[1566143, 1566743, 1567343, 1567943, 1568543, 1569143, 1569742, 1570343, 1570960, 1571530, 1572105, 1572680, 1573267, 1573857, 1574438, 1575012, 1575566, 1576176, 1576728, 1577310, 1577915, 1578525, 1579038, 1579621]",19,R,ITM,1.1,
5,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1586851, 1587273, 1587668, 1588064, 1588455, 1588846, 1589241, 1589630, 1590022, 1590413, 1590823, 1591193, 1591572, 1591958, 1592333, 1592714, 1593120, 1593493, 1593871, 1594240]","[1586973, 1587396, 1587794, 1588168, 1588571, 1588938, 1589372, 1589742, 1590138, 1590535, 1590910, 1591309, 1591671, 1592066, 1592448, 1592840, 1593229, 1593609, 1593979, 1594379]","[1585302, 1585702, 1586102, 1586502, 1586903, 1587302, 1587702, 1588103, 1588482, 1588872, 1589267, 1589657, 1590048, 1590438, 1590849, 1591220, 1591598, 1591984, 1592358, 1592739, 1593146, 1593519, 1593896, 1594265]",19,R,ITM,1.1,
6,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1601371, 1601772, 1602178, 1602590, 1603001, 1603398, 1603783, 1604171, 1604550, 1604932, 1605329, 1605718, 1606117, 1606488, 1606888, 1607266, 1607617, 1607989, 1608385, 1608743]","[1601492, 1601874, 1602302, 1602693, 1603120, 1603525, 1603906, 1604288, 1604675, 1605057, 1605466, 1605828, 1606250, 1606617, 1606998, 1607375, 1607729, 1608113, 1608518, 1608882]","[1599844, 1600243, 1600644, 1601043, 1601443, 1601843, 1602243, 1602643, 1603027, 1603425, 1603811, 1604198, 1604577, 1604960, 1605356, 1605744, 1606144, 1606514, 1606915, 1607292, 1607644, 1608015, 1608413, 1608770]",19,R,ITM,1.1,
4,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1615926, 1616328, 1616754, 1617150, 1617553, 1617957, 1618340, 1618727, 1619115, 1619511, 1619908, 1620279, 1620685, 1621078, 1621448, 1621841, 1622248, 1622609, 1623000, 1623390]","[1616055, 1616439, 1616859, 1617286, 1617681, 1618089, 1618465, 1618864, 1619236, 1619643, 1620034, 1620423, 1620825, 1621217, 1621584, 1621972, 1622368, 1622744, 1623127, 1623530]","[1614411, 1614811, 1615210, 1615610, 1616010, 1616410, 1616811, 1617210, 1617579, 1617983, 1618366, 1618753, 1619140, 1619536, 1619934, 1620304, 1620711, 1621104, 1621474, 1621867, 1622274, 1622635, 1623025, 1623415]",19,R,ITM,1.1,
5,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1631092, 1631756, 1632335, 1632918, 1633574, 1634178, 1634774, 1635337, 1635913, 1636483, 1637079, 1637617, 1638167, 1638756, 1639327, 1639892, 1640457, 1641039, 1641565, 1642161]","[1631261, 1631927, 1632516, 1633080, 1633720, 1634324, 1634933, 1635518, 1636081, 1636677, 1637250, 1637834, 1638366, 1638955, 1639501, 1640065, 1640632, 1641205, 1641753, 1642330]","[1628814, 1629413, 1630013, 1630613, 1631213, 1631813, 1632413, 1633013, 1633601, 1634203, 1634799, 1635362, 1635939, 1636508, 1637105, 1637643, 1638194, 1638781, 1639354, 1639918, 1640482, 1641065, 1641590, 1642187]",19,R,ITM,1.1,
4,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1649073, 1649469, 1649886, 1650299, 1650657, 1651067, 1651463, 1651858, 1652231, 1652638, 1653017, 1653409, 1653804, 1654179, 1654562, 1654941, 1655364, 1655736, 1656155, 1656518]","[1649190, 1649592, 1650010, 1650415, 1650786, 1651201, 1651605, 1651994, 1652381, 1652758, 1653155, 1653525, 1653889, 1654301, 1654672, 1655072, 1655491, 1655887, 1656316, 1656687]","[1647539, 1647939, 1648339, 1648739, 1649139, 1649540, 1649939, 1650339, 1650682, 1651093, 1651488, 1651885, 1652257, 1652664, 1653044, 1653435, 1653829, 1654205, 1654588, 1654967, 1655390, 1655761, 1656180, 1656545]",19,R,ITM,1.1,
3,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1663532, 1663932, 1664335, 1664750, 1665165, 1665566, 1665949, 1666351, 1666743, 1667136, 1667525, 1667930, 1668286, 1668713, 1669082, 1669518, 1669912, 1670303, 1670712, 1671091]","[1663675, 1664086, 1664498, 1664922, 1665332, 1665719, 1666131, 1666505, 1666900, 1667299, 1667688, 1668085, 1668456, 1668852, 1669249, 1669672, 1670064, 1670491, 1670868, 1671257]","[1661995, 1662393, 1662793, 1663194, 1663593, 1663993, 1664393, 1664793, 1665190, 1665592, 1665975, 1666376, 1666769, 1667162, 1667552, 1667955, 1668312, 1668739, 1669107, 1669543, 1669939, 1670329, 1670737, 1671116]",19,R,ITM,1.1,
4,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1678948, 1679564, 1680167, 1680780, 1681403, 1682021, 1682589, 1683201, 1683799, 1684410, 1685018, 1685619, 1686222, 1686814, 1687395, 1688027, 1688639, 1689239, 1689831, 1690388]","[1679117, 1679734, 1680335, 1680954, 1681538, 1682179, 1682758, 1683352, 1683946, 1684569, 1685193, 1685787, 1686396, 1686977, 1687565, 1688197, 1688809, 1689413, 1690018, 1690574]","[1676622, 1677221, 1677821, 1678422, 1679022, 1679622, 1680221, 1680821, 1681429, 1682046, 1682615, 1683226, 1683824, 1684435, 1685044, 1685645, 1686248, 1686840, 1687420, 1688052, 1688665, 1689265, 1689857, 1690414]",19,R,ITM,1.1,
6,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1697306, 1697711, 1698121, 1698526, 1698955, 1699331, 1699726, 1700124, 1700538, 1700956, 1701352, 1701766, 1702161, 1702539, 1702939, 1703348, 1703756, 1704169, 1704579, 1704976]","[1697422, 1697821, 1698219, 1698634, 1699064, 1699465, 1699859, 1700263, 1700659, 1701071, 1701492, 1701880, 1702272, 1702688, 1703057, 1703445, 1703855, 1704260, 1704674, 1705071]","[1695760, 1696159, 1696560, 1696959, 1697359, 1697759, 1698159, 1698560, 1698981, 1699357, 1699753, 1700152, 1700564, 1700983, 1701380, 1701793, 1702188, 1702566, 1702966, 1703375, 1703784, 1704196, 1704605, 1705003]",19,R,ITM,1.1,
7,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1713002, 1713616, 1714237, 1714803, 1715403, 1716016, 1716593, 1717155, 1717727, 1718308, 1718899, 1719489, 1720052, 1720632, 1721237, 1721787, 1722361, 1722916, 1723476, 1724009]","[1713161, 1713777, 1714410, 1714999, 1715557, 1716168, 1716780, 1717334, 1717894, 1718471, 1719066, 1719651, 1720208, 1720803, 1721381, 1721975, 1722526, 1723104, 1723691, 1724217]","[1710704, 1711304, 1711904, 1712504, 1713104, 1713704, 1714305, 1714905, 1715430, 1716042, 1716621, 1717182, 1717753, 1718335, 1718926, 1719516, 1720080, 1720658, 1721264, 1721815, 1722388, 1722943, 1723504, 1724036]",19,R,ITM,1.1,
2,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1731336, 1731720, 1732133, 1732533, 1732957, 1733331, 1733741, 1734132, 1734528, 1734912, 1735341, 1735741, 1736141, 1736545, 1736944, 1737333, 1737725, 1738115, 1738503, 1738898]","[1731434, 1731831, 1732216, 1732624, 1733049, 1733447, 1733867, 1734239, 1734653, 1735041, 1735465, 1735858, 1736259, 1736639, 1737038, 1737436, 1737832, 1738208, 1738625, 1738996]","[1729768, 1730168, 1730569, 1730969, 1731369, 1731769, 1732169, 1732570, 1732984, 1733358, 1733769, 1734159, 1734555, 1734939, 1735368, 1735769, 1736169, 1736571, 1736972, 1737361, 1737752, 1738141, 1738530, 1738926]",19,R,ITM,1.1,
6,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1746504, 1747219, 1747844, 1748377, 1748967, 1749569, 1750162, 1750718, 1751293, 1751878, 1752482, 1753058, 1753613, 1754194, 1754746, 1755280, 1755854, 1756432, 1757030, 1757618]","[1746640, 1747343, 1747978, 1748537, 1749127, 1749739, 1750306, 1750888, 1751464, 1752039, 1752607, 1753210, 1753780, 1754335, 1754899, 1755441, 1756046, 1756627, 1757200, 1757795]","[1744236, 1744835, 1745435, 1746035, 1746635, 1747235, 1747835, 1748435, 1748994, 1749596, 1750189, 1750745, 1751320, 1751905, 1752509, 1753084, 1753639, 1754222, 1754774, 1755307, 1755882, 1756459, 1757057, 1757645]",19,R,ITM,1.1,
2,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1765335, 1765939, 1766553, 1767154, 1767744, 1768323, 1768882, 1769450, 1770019, 1770592, 1771186, 1771730, 1772354, 1772900, 1773441, 1773983, 1774551, 1775115, 1775643, 1776240]","[1765472, 1766076, 1766684, 1767283, 1767879, 1768465, 1769022, 1769594, 1770164, 1770747, 1771350, 1771910, 1772510, 1773095, 1773621, 1774172, 1774745, 1775290, 1775846, 1776425]","[1763008, 1763608, 1764208, 1764808, 1765407, 1766008, 1766608, 1767208, 1767771, 1768350, 1768908, 1769477, 1770046, 1770618, 1771212, 1771757, 1772381, 1772928, 1773468, 1774011, 1774577, 1775141, 1775671, 1776267]",19,R,ITM,1.1,
7,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1783169, 1783591, 1783975, 1784375, 1784791, 1785188, 1785585, 1785977, 1786363, 1786758, 1787162, 1787565, 1787977, 1788356, 1788761, 1789144, 1789553, 1789930, 1790342, 1790735]","[1783269, 1783677, 1784092, 1784476, 1784905, 1785292, 1785683, 1786082, 1786480, 1786893, 1787285, 1787692, 1788099, 1788500, 1788866, 1789280, 1789675, 1790041, 1790474, 1790871]","[1781614, 1782013, 1782413, 1782813, 1783214, 1783613, 1784013, 1784414, 1784817, 1785214, 1785613, 1786004, 1786391, 1786785, 1787189, 1787591, 1788005, 1788384, 1788787, 1789170, 1789581, 1789958, 1790368, 1790761]",19,R,ITM,1.1,
3,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1798791, 1799426, 1800018, 1800611, 1801191, 1801771, 1802323, 1802883, 1803470, 1804045, 1804608, 1805168, 1805724, 1806295, 1806830, 1807391, 1807939, 1808488, 1809099, 1809679]","[1798993, 1799632, 1800218, 1800823, 1801428, 1802009, 1802613, 1803201, 1803757, 1804310, 1804900, 1805449, 1805997, 1806573, 1807126, 1807662, 1808214, 1808807, 1809356, 1809940]","[1796468, 1797068, 1797668, 1798268, 1798868, 1799469, 1800069, 1800669, 1801217, 1801796, 1802349, 1802908, 1803496, 1804070, 1804634, 1805194, 1805750, 1806320, 1806856, 1807417, 1807965, 1808514, 1809125, 1809704]",19,R,ITM,1.1,
5,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1816615, 1817020, 1817419, 1817843, 1818246, 1818622, 1819051, 1819436, 1819837, 1820228, 1820607, 1821028, 1821432, 1821815, 1822253, 1822633, 1823015, 1823433, 1823806, 1824201]","[1816748, 1817153, 1817581, 1817982, 1818388, 1818777, 1819184, 1819580, 1819996, 1820360, 1820766, 1821154, 1821559, 1821950, 1822350, 1822782, 1823159, 1823538, 1823937, 1824325]","[1815083, 1815481, 1815881, 1816282, 1816681, 1817081, 1817481, 1817881, 1818271, 1818648, 1819076, 1819461, 1819863, 1820254, 1820633, 1821053, 1821458, 1821841, 1822279, 1822659, 1823042, 1823459, 1823832, 1824227]",19,R,ITM,1.1,
7,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1831548, 1831941, 1832353, 1832777, 1833205, 1833626, 1834025, 1834408, 1834811, 1835185, 1835595, 1835979, 1836411, 1836826, 1837205, 1837619, 1838003, 1838420, 1838827, 1839228]","[1831640, 1832059, 1832473, 1832883, 1833309, 1833731, 1834117, 1834515, 1834924, 1835320, 1835721, 1836104, 1836495, 1836928, 1837327, 1837721, 1838117, 1838532, 1838948, 1839358]","[1829996, 1830395, 1830795, 1831195, 1831596, 1831995, 1832395, 1832796, 1833232, 1833653, 1834053, 1834436, 1834839, 1835211, 1835622, 1836006, 1836439, 1836854, 1837232, 1837646, 1838029, 1838448, 1838854, 1839256]",19,R,ITM,1.1,
3,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1847124, 1847778, 1848370, 1848954, 1849585, 1850184, 1850775, 1851376, 1851958, 1852570, 1853138, 1853730, 1854334, 1854912, 1855509, 1856069, 1856674, 1857259, 1857816, 1858384]","[1847277, 1847904, 1848526, 1849104, 1849757, 1850326, 1850944, 1851520, 1852142, 1852727, 1853325, 1853916, 1854496, 1855091, 1855684, 1856261, 1856840, 1857425, 1858010, 1858588]","[1844814, 1845414, 1846014, 1846615, 1847215, 1847815, 1848415, 1849015, 1849611, 1850211, 1850801, 1851402, 1851983, 1852596, 1853164, 1853756, 1854360, 1854938, 1855535, 1856095, 1856700, 1857285, 1857842, 1858410]",19,R,ITM,1.1,
